Date,Open,High,Low,Close,Adj Close,Volume,RSI
2010-12-14,124.75,125.2300033569336,124.29000091552734,124.66999816894531,97.61275482177734,147249600,79.2843883263026
2010-12-15,124.44000244140625,124.93000030517578,123.88999938964844,124.0999984741211,97.16648864746094,160823100,70.65679909546367
2010-12-16,124.18000030517578,124.91000366210938,123.75,124.81999969482422,97.730224609375,185035200,84.36070305376022
2010-12-17,124.08000183105469,124.45999908447266,123.81999969482422,124.30000305175781,97.83493041992188,141075300,78.81166168589127
2010-12-20,124.63999938964844,124.9000015258789,123.9800033569336,124.5999984741211,98.071044921875,119085500,85.73104873539259
2010-12-21,124.98999786376953,125.47000122070312,124.87000274658203,125.38999938964844,98.69283294677734,94965500,82.111490095748
2010-12-22,125.4800033569336,125.81999969482422,125.41000366210938,125.77999877929688,98.99979400634766,78878100,78.44529874667393
2010-12-23,125.63999938964844,125.77999877929688,125.29000091552734,125.5999984741211,98.85811614990234,70053700,74.5917018021199
2010-12-27,125.12999725341797,125.7699966430664,125.04000091552734,125.6500015258789,98.89750671386719,58126000,76.61144832237397
2010-12-28,125.9000015258789,125.94999694824219,125.5,125.83000183105469,99.03913879394531,55309100,77.07584508729745
2010-12-29,125.9800033569336,126.19999694824219,125.9000015258789,125.91999816894531,99.10997009277344,58033100,75.4826556221942
2010-12-30,125.80000305175781,126.12999725341797,125.52999877929688,125.72000122070312,98.95257568359375,76616900,70.00004671070968
2010-12-31,125.52999877929688,125.87000274658203,125.33000183105469,125.75,98.9761962890625,91218900,65.08315347102541
2011-01-03,126.70999908447266,127.5999984741211,125.69999694824219,127.05000305175781,99.99938201904297,138725200,72.92825830382735
2011-01-04,127.33000183105469,127.37000274658203,126.19000244140625,126.9800033569336,99.9443130493164,137409700,71.42865231281415
2011-01-05,126.58000183105469,127.72000122070312,126.45999908447266,127.63999938964844,100.4637680053711,133975300,82.29934857637696
2011-01-06,127.69000244140625,127.83000183105469,127.01000213623047,127.38999938964844,100.26701354980469,122519000,75.6487667302705
2011-01-07,127.55999755859375,127.7699966430664,126.1500015258789,127.13999938964844,100.07023620605469,156034600,79.95782899819727
2011-01-10,126.58000183105469,127.16000366210938,126.19999694824219,126.9800033569336,99.9443130493164,122401700,75.86966977924469
2011-01-11,127.44000244140625,127.73999786376953,126.94999694824219,127.43000030517578,100.29849243164062,110287000,73.94374647408057
2011-01-12,128.2100067138672,128.72000122070312,127.45999908447266,128.5800018310547,101.20365905761719,107929200,77.88853764552114
2011-01-13,128.6300048828125,128.69000244140625,128.0500030517578,128.3699951171875,101.0383529663086,129048400,77.42573419769667
2011-01-14,128.19000244140625,129.3300018310547,128.10000610351562,129.3000030517578,101.77034759521484,117677900,80.77572797671813
2011-01-18,129.17999267578125,129.63999938964844,129.02999877929688,129.52000427246094,101.9434814453125,114401300,80.90453674121406
2011-01-19,129.41000366210938,129.5399932861328,127.91000366210938,128.25,100.94389343261719,151958400,66.29369823489115
2011-01-20,127.95999908447266,128.39999389648438,127.12999725341797,128.0800018310547,100.81013488769531,175745700,66.57301384218749
2011-01-21,128.8800048828125,129.1699981689453,128.22999572753906,128.3699951171875,101.0383529663086,151462900,67.75063268107911
2011-01-24,128.2899932861328,129.25,128.25999450683594,129.10000610351562,101.61292266845703,113715500,65.05138908494492
2011-01-25,128.75999450683594,129.27999877929688,128.11000061035156,129.1699981689453,101.66802215576172,167552200,66.07924481375217
2011-01-26,129.49000549316406,130.0500030517578,129.22999572753906,129.6699981689453,102.06156158447266,141281500,65.2631277032686
2011-01-27,129.6999969482422,130.2100067138672,129.47000122070312,129.99000549316406,102.31343078613281,123302700,69.3452360678742
2011-01-28,130.13999938964844,130.35000610351562,127.51000213623047,127.72000122070312,100.5267333984375,295637300,53.31808040000978
2011-01-31,128.07000732421875,128.77999877929688,127.75,128.67999267578125,101.28236389160156,149249200,58.909782162761736
2011-02-01,129.4600067138672,130.97000122070312,129.3800048828125,130.74000549316406,102.90374755859375,167194300,64.8430299351948
2011-02-02,130.39999389648438,130.83999633789062,130.3300018310547,130.49000549316406,102.70700073242188,118323600,59.31706329475725
2011-02-03,130.25999450683594,130.97999572753906,129.57000732421875,130.77999877929688,102.93523406982422,145886700,61.66505167004438
2011-02-04,130.8300018310547,131.1999969482422,130.22999572753906,131.14999389648438,103.22643280029297,134634800,59.46770744994042
2011-02-07,131.44000244140625,132.39999389648438,131.42999267578125,131.97000122070312,103.87186431884766,112439100,61.81289535600617
2011-02-08,132.08999633789062,132.63999938964844,131.72999572753906,132.57000732421875,104.3441162109375,99072800,72.26805096743747
2011-02-09,132.2100067138672,132.6300048828125,131.61000061035156,132.27000427246094,104.10798645019531,146436700,71.31228462326534
2011-02-10,131.60000610351562,132.47000122070312,131.3000030517578,132.32000732421875,104.1473617553711,162708500,70.59437510739994
2011-02-11,131.8000030517578,133.27999877929688,131.77000427246094,133.11000061035156,104.76915740966797,137710300,70.77715389857738
2011-02-14,133.02999877929688,133.5399932861328,132.8800048828125,133.42999267578125,105.02098846435547,101690700,71.51510387526645
2011-02-15,133.02000427246094,133.22000122070312,132.32000732421875,133.00999450683594,104.69042205810547,119575400,67.00607864952048
2011-02-16,133.4600067138672,134.00999450683594,133.19000244140625,133.85000610351562,105.35159301757812,130183500,68.66535919355766
2011-02-17,133.4600067138672,134.42999267578125,133.33999633789062,134.25,105.66644287109375,109810500,88.54780305896341
2011-02-18,134.3699951171875,134.69000244140625,134.05999755859375,134.52999877929688,105.8868179321289,130002400,87.54813662771338
2011-02-22,133.1199951171875,134.55999755859375,131.47000122070312,131.8300018310547,103.76163482666016,233116400,56.464989827465125
2011-02-23,131.75,132.07000732421875,130.2100067138672,131.02000427246094,103.12413787841797,227584000,52.9477161013497
2011-02-24,130.8800048828125,131.44000244140625,129.6999969482422,130.92999267578125,103.05329132080078,260431400,50.853206772882096
2011-02-25,131.47999572753906,132.41000366210938,131.39999389648438,132.3300018310547,104.15520477294922,141686900,56.00817322259601
2011-02-28,132.82000732421875,133.32000732421875,132.3800048828125,133.14999389648438,104.80061340332031,141585500,56.00810486602731
2011-03-01,133.57000732421875,133.69000244140625,130.88999938964844,130.92999267578125,103.05329132080078,258565500,42.83210533897446
2011-03-02,130.75,131.82000732421875,130.35000610351562,131.2100067138672,103.2737045288086,200277400,45.3590354105037
2011-03-03,132.39999389648438,133.6199951171875,132.38999938964844,133.47000122070312,105.052490234375,176480100,54.21861146188775
2011-03-04,133.3699951171875,133.6300048828125,131.60000610351562,132.47000122070312,104.265380859375,277202300,47.68786541406519
2011-03-07,132.86000061035156,133.16000366210938,130.74000549316406,131.42999267578125,103.44685363769531,216790400,43.13188137571971
2011-03-08,131.63999938964844,133.0,131.07000732421875,132.5800018310547,104.35198211669922,174615000,48.593879734304146
2011-03-09,132.32000732421875,132.8000030517578,131.60000610351562,132.38999938964844,104.20245361328125,153806000,45.01364845864657
2011-03-10,131.0,131.17999267578125,129.80999755859375,129.94000244140625,102.27407836914062,301291800,37.08810950468003
2011-03-11,129.52000427246094,131.30999755859375,129.49000549316406,130.83999633789062,102.9824447631836,225621800,39.341431379635594
2011-03-14,129.99000549316406,130.47999572753906,129.05999755859375,130.0500030517578,102.3606948852539,234974100,44.22079234604501
2011-03-15,126.58999633789062,129.3300018310547,126.5,128.55999755859375,101.18791198730469,359585400,42.350740780455126
2011-03-16,128.14999389648438,128.57000732421875,125.27999877929688,126.18000030517578,99.31462860107422,468670300,37.07134535955096
2011-03-17,128.0,128.38999938964844,127.0999984741211,127.8499984741211,100.62907409667969,254303700,37.98282813853894
2011-03-18,128.83999633789062,128.8800048828125,127.51000213623047,127.76000213623047,100.99508666992188,230435400,34.95257297014996
2011-03-21,129.35000610351562,130.00999450683594,129.1999969482422,129.74000549316406,102.56029510498047,153992600,46.63274963688082
2011-03-22,129.72000122070312,129.88999938964844,129.1699981689453,129.2899932861328,102.20452880859375,129538600,44.61879994491786
2011-03-23,128.92999267578125,130.0,128.32000732421875,129.66000366210938,102.49702453613281,148603100,38.056454552325114
2011-03-24,130.39999389648438,131.08999633789062,129.6699981689453,130.89999389648438,103.47724151611328,159129800,45.1513106616313
2011-03-25,131.24000549316406,131.8699951171875,130.88999938964844,131.3000030517578,103.79344940185547,155642800,49.58202742457457
2011-03-28,131.5800018310547,131.9199981689453,130.94000244140625,130.97999572753906,103.54049682617188,109762400,44.56520274367647
2011-03-29,130.8699951171875,131.89999389648438,130.44000244140625,131.86000061035156,104.2361068725586,129798800,48.280343515418686
2011-03-30,132.5500030517578,133.16000366210938,132.36000061035156,132.77000427246094,104.95553588867188,135835000,60.20186229490883
2011-03-31,132.60000610351562,132.9600067138672,132.4499969482422,132.58999633789062,104.81322479248047,132537100,56.65397232075619
2011-04-01,133.41000366210938,133.77000427246094,132.8300018310547,133.14999389648438,105.2558822631836,153850100,61.996827788853096
2011-04-04,133.42999267578125,133.6699981689453,132.8800048828125,133.25999450683594,105.34281921386719,100768900,70.36386931962427
2011-04-05,133.0,133.8300018310547,132.94000244140625,133.24000549316406,105.32705688476562,120791500,88.45305818848198
2011-04-06,133.8800048828125,134.0,133.1199951171875,133.66000366210938,105.65907287597656,120411600,86.63292941634877
2011-04-07,133.4199981689453,133.97999572753906,132.66000366210938,133.32000732421875,105.39026641845703,170731500,83.98523372627365
2011-04-08,133.91000366210938,133.99000549316406,132.30999755859375,132.86000061035156,105.02665710449219,147945400,73.42326655547205
2011-04-11,133.0,133.4499969482422,132.13999938964844,132.4600067138672,104.7104721069336,121385400,73.97886397318523
2011-04-12,131.72000122070312,131.97999572753906,130.99000549316406,131.47000122070312,103.92787170410156,161187400,62.517253168884785
2011-04-13,132.0800018310547,132.17999267578125,130.9600067138672,131.4600067138672,103.91997528076172,162059000,54.6667616100016
2011-04-14,130.6999969482422,131.75999450683594,130.27000427246094,131.55999755859375,103.99899291992188,161220400,52.280654789789985
2011-04-15,131.8000030517578,132.3699951171875,131.41000366210938,132.0399932861328,104.37843322753906,170006700,59.04437037808562
2011-04-18,130.58999633789062,132.02999877929688,129.50999450683594,130.55999755859375,103.20845794677734,210759300,39.93801979870607
2011-04-19,130.75999450683594,131.35000610351562,130.44000244140625,131.30999755859375,103.80135345458984,124258800,38.41259461095974
2011-04-20,132.8800048828125,133.38999938964844,132.7899932861328,133.10000610351562,105.21638488769531,156133800,53.22384005802603
2011-04-21,133.7899932861328,133.83999633789062,133.10000610351562,133.77999877929688,105.7539291381836,135935400,53.922835447656254
2011-04-25,133.67999267578125,133.86000061035156,133.1999969482422,133.63999938964844,105.64325714111328,65757100,52.3573600293818
2011-04-26,134.0500030517578,135.05999755859375,133.91000366210938,134.7899932861328,106.55231475830078,146600000,58.43303878301238
2011-04-27,135.0500030517578,135.8699951171875,134.5,135.6699981689453,107.24799346923828,143031000,60.41450236472223
2011-04-28,135.42999267578125,136.2899932861328,135.41000366210938,136.11000061035156,107.59579467773438,124791100,64.3076802691811
2011-04-29,136.16000366210938,136.57000732421875,135.97999572753906,136.42999267578125,107.8487548828125,115094100,68.57441818738994
2011-05-02,137.07000732421875,137.17999267578125,135.9499969482422,136.22000122070312,107.6827621459961,126278700,69.95757653313291
2011-05-03,135.9600067138672,136.19000244140625,135.0399932861328,135.72999572753906,107.29541015625,138375000,73.87897957333398
2011-05-04,135.6699981689453,135.72999572753906,134.22999572753906,134.8300018310547,106.58394622802734,182678500,67.17638348374413
2011-05-05,134.0800018310547,134.9499969482422,133.02000427246094,133.61000061035156,105.61951446533203,226900000,59.37789243997336
2011-05-06,134.94000244140625,135.6300048828125,133.67999267578125,134.1999969482422,106.08594512939453,222787200,59.78264475146368
2011-05-09,134.19000244140625,135.11000061035156,133.97999572753906,134.72000122070312,106.49699401855469,114104500,70.63496628832489
2011-05-10,135.1699981689453,136.11000061035156,135.0,135.8699951171875,107.40608215332031,114806900,71.75575408843125
2011-05-11,135.6699981689453,135.69000244140625,133.82000732421875,134.44000244140625,106.2756576538086,193564200,56.620558425383955
2011-05-12,134.0800018310547,135.36000061035156,133.38999938964844,135.0800018310547,106.78160095214844,171550700,56.448446187638226
2011-05-13,135.14999389648438,135.33999633789062,133.55999755859375,134.0399932861328,105.95947265625,157444900,51.82146907101881
2011-05-16,133.55999755859375,134.61000061035156,132.97000122070312,133.19000244140625,105.28751373291016,141675400,42.50939031864933
2011-05-17,132.69000244140625,133.35000610351562,132.1199951171875,133.1699981689453,105.27171325683594,192686200,37.270845699404255
